Chip Run Info,C:\Users\Teyton Lab\Contacts\Desktop\Marie data (Mouse)\Macrophages\062018MHMacrophages3-1\ChipRun.bml,1131431122,48.48 (113x),GE 48x48 Fast PCR+Melt v2,ROX,EvaGreen,6/19/2018 8:39:20 PM,00:31:18,BIOMARKHD178
Application Version,4.0.1
Application Build,20130423.0820
Export Type,Table Results
Quality Threshold,0.65
Baseline Correction Method,Linear (Derivative)
Ct Threshold Method,Auto (Global)


Experiment Information,Experiment Information,Experiment Information,Experiment Information,Experiment Information,Experiment Information,EvaGreen,EvaGreen,EvaGreen,EvaGreen,EvaGreen,EvaGreen,EvaGreen,User
S34-A02,7wM4mac23,Unknown,1,CD164,Test,22.907876178135,0.817827184955492,Pass,0.0157067017965434,81.2344601254332,999,1,
S34-A03,7wM4mac23,Unknown,1,CXCL10,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A04,7wM4mac23,Unknown,1,IL1A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A05,7wM4mac23,Unknown,1,LYVE1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A06,7wM4mac23,Unknown,1,SPP1,Test,19.1539884254329,0,Fail,0.0157067017965434,999,999,0,
S34-A07,7wM4mac23,Unknown,1,B2M,Test,8.51661094204068,1,Pass,0.0157067017965434,81.3915420952453,999,1,
S34-A08,7wM4mac23,Unknown,1,PDL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A09,7wM4mac23,Unknown,1,CXCL9,Test,9.17181852927106,1,Pass,0.0157067017965434,80.8425928658665,999,1,
S34-A10,7wM4mac23,Unknown,1,IL1B,Test,12.628371982012,1,Pass,0.0157067017965434,79.7662318019409,999,1,
S34-A11,7wM4mac23,Unknown,1,MDK,Test,16.7289561598416,1,Pass,0.0157067017965434,81.1553919876822,999,1,
S34-A12,7wM4mac23,Unknown,1,TLR4,Test,16.9547443644811,1,Pass,0.0157067017965434,79.1974938294967,999,1,
S34-A13,7wM4mac23,Unknown,1,CCL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A14,7wM4mac23,Unknown,1,CD40,Test,17.4585473472866,0,Fail,0.0157067017965434,82.1105320469385,73.3525276960169,0.798279106935815,
S34-A15,7wM4mac23,Unknown,1,F4-80,Test,17.520647032457,1,Pass,0.0157067017965434,82.1140402320198,999,1,
S34-A16,7wM4mac23,Unknown,1,IL6,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A17,7wM4mac23,Unknown,1,PDPN,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A18,7wM4mac23,Unknown,1,TPP1,Test,16.5973644577126,1,Pass,0.0157067017965434,80.7024422052907,999,1,
S34-A19,7wM4mac23,Unknown,1,CCL2,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A20,7wM4mac23,Unknown,1,CD74,Test,7.39308425115713,1,Pass,0.0157067017965434,80.7956233839141,999,1,
S34-A21,7wM4mac23,Unknown,1,FCGR3,Test,21.2518537108626,1,Pass,0.0157067017965434,81.4349582651572,999,1,
S34-A22,7wM4mac23,Unknown,1,ITGAM,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A23,7wM4mac23,Unknown,1,PROX1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A24,7wM4mac23,Unknown,1,VEGFC,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A25,7wM4mac23,Unknown,1,CCL21A,Test,17.8644966843027,1,Pass,0.0157067017965434,78.0961956589944,999,1,
S34-A26,7wM4mac23,Unknown,1,CD80,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A27,7wM4mac23,Unknown,1,VEGF-R3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A28,7wM4mac23,Unknown,1,ITGAX,Test,13.3911978861735,1,Pass,0.0157067017965434,80.1406261468398,999,1,
S34-A29,7wM4mac23,Unknown,1,S1PR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A30,7wM4mac23,Unknown,1,XCR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A31,7wM4mac23,Unknown,1,CCL22,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A32,7wM4mac23,Unknown,1,CD86,Test,20.6141056012687,1,Pass,0.0157067017965434,80.3812842750001,999,1,
S34-A33,7wM4mac23,Unknown,1,H2-AA,Test,7.01992545352111,1,Pass,0.0157067017965434,84.8594123275067,999,1,
S34-A34,7wM4mac23,Unknown,1,LAMP2,Test,13.2426760083643,1,Pass,0.0157067017965434,82.0804512718323,999,1,
S34-A35,7wM4mac23,Unknown,1,SELENOP,Test,13.9351910452881,1,Pass,0.0157067017965434,81.070853661447,999,1,
S34-A36,7wM4mac23,Unknown,1,HIF1A,Test,13.8628976690373,1,Pass,0.0157067017965434,76.2660090569716,999,1,
S34-A37,7wM4mac23,Unknown,1,CCR7,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A38,7wM4mac23,Unknown,1,CSF1R,Test,11.5122905225153,1,Pass,0.0157067017965434,82.1865281952318,999,1,
S34-A39,7wM4mac23,Unknown,1,H2-DMA,Test,11.4135572915887,1,Pass,0.0157067017965434,83.2237964631087,999,1,
S34-A40,7wM4mac23,Unknown,1,LY6G,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A41,7wM4mac23,Unknown,1,SGPL1,Test,14.8600609299466,1,Pass,0.0157067017965434,83.5859249721349,999,1,
S34-A42,7wM4mac23,Unknown,1,LTA,Test,17.3053926581354,0,Fail,0.0157067017965434,999,87.6347801288449,0,
S34-A43,7wM4mac23,Unknown,1,CD14,Test,19.2486436770429,1,Pass,0.0157067017965434,83.8322736514234,999,1,
S34-A44,7wM4mac23,Unknown,1,CTSD,Test,14.481790134198,1,Pass,0.0157067017965434,82.56967666943,999,1,
S34-A45,7wM4mac23,Unknown,1,HIF2A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A46,7wM4mac23,Unknown,1,LY75,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A47,7wM4mac23,Unknown,1,SPHK1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S34-A48,7wM4mac23,Unknown,1,LTB,Test,20.9125487165587,0,Fail,0.0157067017965434,999,88.529402233182,0,
S13-A01,7wM4mac8,Unknown,1,ABCA1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A02,7wM4mac8,Unknown,1,CD164,Test,18.775198682567,0.82769297443315,Pass,0.0157067017965434,81.168879148569,999,1,
S13-A03,7wM4mac8,Unknown,1,CXCL10,Test,20.7034872766599,0,Fail,0.0157067017965434,82.9067774564475,86.0004554012973,0.0993231803837261,
S13-A04,7wM4mac8,Unknown,1,IL1A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A05,7wM4mac8,Unknown,1,LYVE1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A06,7wM4mac8,Unknown,1,SPP1,Test,21.011977248213,0,Fail,0.0157067017965434,999,999,0,
S13-A07,7wM4mac8,Unknown,1,B2M,Test,9.15858030600439,1,Pass,0.0157067017965434,81.4043137713938,999,1,
S13-A08,7wM4mac8,Unknown,1,PDL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A09,7wM4mac8,Unknown,1,CXCL9,Test,24.0056301456932,1,Pass,0.0157067017965434,81.1363071319245,999,1,
S13-A10,7wM4mac8,Unknown,1,IL1B,Test,14.0125552469045,1,Pass,0.0157067017965434,79.7114319002579,999,1,
S13-A11,7wM4mac8,Unknown,1,MDK,Test,16.3411543314502,1,Pass,0.0157067017965434,81.058316089323,999,1,
S13-A12,7wM4mac8,Unknown,1,TLR4,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A13,7wM4mac8,Unknown,1,CCL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A14,7wM4mac8,Unknown,1,CD40,Test,14.7002981949551,1,Pass,0.0157067017965434,82.1579985114255,999,1,
S13-A15,7wM4mac8,Unknown,1,F4-80,Test,20.9678645556814,1,Pass,0.0157067017965434,82.1214193881035,999,1,
S13-A16,7wM4mac8,Unknown,1,IL6,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A17,7wM4mac8,Unknown,1,PDPN,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A18,7wM4mac8,Unknown,1,TPP1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A19,7wM4mac8,Unknown,1,CCL2,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A20,7wM4mac8,Unknown,1,CD74,Test,8.2059071211735,1,Pass,0.0157067017965434,80.7985623075562,999,1,
S13-A21,7wM4mac8,Unknown,1,FCGR3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A22,7wM4mac8,Unknown,1,ITGAM,Test,15.9036144129716,1,Pass,0.0157067017965434,80.6753419756192,999,1,
S13-A23,7wM4mac8,Unknown,1,PROX1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A24,7wM4mac8,Unknown,1,VEGFC,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A25,7wM4mac8,Unknown,1,CCL21A,Test,16.4844339305576,1,Pass,0.0157067017965434,78.0915436819485,999,1,
S13-A26,7wM4mac8,Unknown,1,CD80,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A27,7wM4mac8,Unknown,1,VEGF-R3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A28,7wM4mac8,Unknown,1,ITGAX,Test,13.6420799773121,1,Pass,0.0157067017965434,80.2133076920124,999,1,
S13-A29,7wM4mac8,Unknown,1,S1PR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A30,7wM4mac8,Unknown,1,XCR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A31,7wM4mac8,Unknown,1,CCL22,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A32,7wM4mac8,Unknown,1,CD86,Test,18.6858121516057,1,Pass,0.0157067017965434,80.3240549007716,999,1,
S13-A33,7wM4mac8,Unknown,1,H2-AA,Test,7.78449846111953,1,Pass,0.0157067017965434,84.8565068786091,999,1,
S13-A34,7wM4mac8,Unknown,1,LAMP2,Test,17.6715051892457,1,Pass,0.0157067017965434,82.1107042690154,999,1,
S13-A35,7wM4mac8,Unknown,1,SELENOP,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A36,7wM4mac8,Unknown,1,HIF1A,Test,15.1074257556332,1,Pass,0.0157067017965434,76.3160410138847,999,1,
S13-A37,7wM4mac8,Unknown,1,CCR7,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A38,7wM4mac8,Unknown,1,CSF1R,Test,18.5592799795827,0,Fail,0.0157067017965434,999,999,0,
S13-A39,7wM4mac8,Unknown,1,H2-DMA,Test,12.4830847294887,1,Pass,0.0157067017965434,83.2308832430125,999,1,
S13-A40,7wM4mac8,Unknown,1,LY6G,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A41,7wM4mac8,Unknown,1,SGPL1,Test,16.0613118740068,1,Pass,0.0157067017965434,83.5965871137918,999,1,
S13-A42,7wM4mac8,Unknown,1,LTA,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A43,7wM4mac8,Unknown,1,CD14,Test,28.3436848057431,0,Fail,0.0157067017965434,83.958015614341,999,1,
S13-A44,7wM4mac8,Unknown,1,CTSD,Test,16.2525123250854,1,Pass,0.0157067017965434,82.6066940186331,999,1,
S13-A45,7wM4mac8,Unknown,1,HIF2A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A46,7wM4mac8,Unknown,1,LY75,Test,999,0,Fail,0.0157067017965434,999,999,0,
S13-A47,7wM4mac8,Unknown,1,SPHK1,Test,22.6784950203342,1,Pass,0.0157067017965434,88.1038221891063,999,1,
S13-A48,7wM4mac8,Unknown,1,LTB,Test,23.9257973722761,1,Pass,0.0157067017965434,84.6121412642325,999,1,
S33-A01,7wM4mac22,Unknown,1,ABCA1,Test,14.7628715053285,1,Pass,0.0157067017965434,77.9233397247695,999,1,
S33-A02,7wM4mac22,Unknown,1,CD164,Test,23.8019755552257,0.810755688026583,Pass,0.0157067017965434,81.2417665310569,999,1,
S33-A03,7wM4mac22,Unknown,1,CXCL10,Test,13.2186476630713,1,Pass,0.0157067017965434,82.0962489210674,999,1,
S33-A04,7wM4mac22,Unknown,1,IL1A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A05,7wM4mac22,Unknown,1,LYVE1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A06,7wM4mac22,Unknown,1,SPP1,Test,21.1745195926436,0,Fail,0.0157067017965434,999,999,0,
S33-A07,7wM4mac22,Unknown,1,B2M,Test,9.84790636665144,1,Pass,0.0157067017965434,81.2543651326904,999,1,
S33-A08,7wM4mac22,Unknown,1,PDL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A09,7wM4mac22,Unknown,1,CXCL9,Test,9.99863938177641,1,Pass,0.0157067017965434,80.8606619661023,999,1,
S33-A10,7wM4mac22,Unknown,1,IL1B,Test,12.1586301357299,1,Pass,0.0157067017965434,79.7092577976313,999,1,
S33-A11,7wM4mac22,Unknown,1,MDK,Test,19.2846613871638,1,Pass,0.0157067017965434,81.0720439665569,999,1,
S33-A12,7wM4mac22,Unknown,1,TLR4,Test,16.4279011317673,1,Pass,0.0157067017965434,79.1718826784213,999,1,
S33-A13,7wM4mac22,Unknown,1,CCL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A14,7wM4mac22,Unknown,1,CD40,Test,15.9515790859619,1,Pass,0.0157067017965434,82.1604311555818,999,1,
S33-A15,7wM4mac22,Unknown,1,F4-80,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A16,7wM4mac22,Unknown,1,IL6,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A17,7wM4mac22,Unknown,1,PDPN,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A18,7wM4mac22,Unknown,1,TPP1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A19,7wM4mac22,Unknown,1,CCL2,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A20,7wM4mac22,Unknown,1,CD74,Test,7.13407868258617,1,Pass,0.0157067017965434,80.7866500505568,999,1,
S33-A21,7wM4mac22,Unknown,1,FCGR3,Test,19.5686706212852,1,Pass,0.0157067017965434,81.4151341226616,999,1,
S33-A22,7wM4mac22,Unknown,1,ITGAM,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A23,7wM4mac22,Unknown,1,PROX1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A24,7wM4mac22,Unknown,1,VEGFC,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A25,7wM4mac22,Unknown,1,CCL21A,Test,15.9246497556546,1,Pass,0.0157067017965434,78.0714717151846,999,1,
S33-A26,7wM4mac22,Unknown,1,CD80,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A27,7wM4mac22,Unknown,1,VEGF-R3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A28,7wM4mac22,Unknown,1,ITGAX,Test,13.944943019868,1,Pass,0.0157067017965434,80.2363071465907,999,1,
S33-A29,7wM4mac22,Unknown,1,S1PR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A30,7wM4mac22,Unknown,1,XCR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A31,7wM4mac22,Unknown,1,CCL22,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A32,7wM4mac22,Unknown,1,CD86,Test,16.8686186259681,1,Pass,0.0157067017965434,80.3589824897989,999,1,
S33-A33,7wM4mac22,Unknown,1,H2-AA,Test,7.5455329128053,1,Pass,0.0157067017965434,84.8214921545042,999,1,
S33-A34,7wM4mac22,Unknown,1,LAMP2,Test,13.8341167489821,1,Pass,0.0157067017965434,82.1161356834426,999,1,
S33-A35,7wM4mac22,Unknown,1,SELENOP,Test,15.0392592873549,1,Pass,0.0157067017965434,81.0195740091027,999,1,
S33-A36,7wM4mac22,Unknown,1,HIF1A,Test,15.180520845097,1,Pass,0.0157067017965434,76.3247242950207,999,1,
S33-A37,7wM4mac22,Unknown,1,CCR7,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A38,7wM4mac22,Unknown,1,CSF1R,Test,11.3677497629334,1,Pass,0.0157067017965434,82.3101991982243,999,1,
S33-A39,7wM4mac22,Unknown,1,H2-DMA,Test,12.7258442294469,1,Pass,0.0157067017965434,83.2156748815311,999,1,
S33-A40,7wM4mac22,Unknown,1,LY6G,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A41,7wM4mac22,Unknown,1,SGPL1,Test,15.1004200754003,1,Pass,0.0157067017965434,83.5917044460626,999,1,
S33-A42,7wM4mac22,Unknown,1,LTA,Test,17.393165035427,0,Fail,0.0157067017965434,999,87.60288005031,0,
S33-A43,7wM4mac22,Unknown,1,CD14,Test,19.1489053893334,1,Pass,0.0157067017965434,83.7810388293319,999,1,
S33-A44,7wM4mac22,Unknown,1,CTSD,Test,17.4906279659514,1,Pass,0.0157067017965434,82.6105830845442,999,1,
S33-A45,7wM4mac22,Unknown,1,HIF2A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A46,7wM4mac22,Unknown,1,LY75,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A47,7wM4mac22,Unknown,1,SPHK1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S33-A48,7wM4mac22,Unknown,1,LTB,Test,18.6935981680307,0,Fail,0.0157067017965434,999,88.5267204013903,0,
S18-A01,7wM5mac10,Unknown,1,ABCA1,Test,24.7759149616981,0,Fail,0.0157067017965434,999,83.5657195574638,0,
S18-A02,7wM5mac10,Unknown,1,CD164,Test,19.8207279080483,0.829511323437298,Pass,0.0157067017965434,81.0793812294304,999,1,
S18-A03,7wM5mac10,Unknown,1,CXCL10,Test,20.9408891692575,0,Fail,0.0157067017965434,82.9365593765891,85.9794990473384,0.10717448350731,
S18-A04,7wM5mac10,Unknown,1,IL1A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A05,7wM5mac10,Unknown,1,LYVE1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A06,7wM5mac10,Unknown,1,SPP1,Test,18.9470042235925,0,Fail,0.0157067017965434,999,999,0,
S18-A07,7wM5mac10,Unknown,1,B2M,Test,10.5411426575096,1,Pass,0.0157067017965434,81.2927209392618,999,1,
S18-A08,7wM5mac10,Unknown,1,PDL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A09,7wM5mac10,Unknown,1,CXCL9,Test,17.0801189300832,1,Pass,0.0157067017965434,80.7513023307164,999,1,
S18-A10,7wM5mac10,Unknown,1,IL1B,Test,11.3161139195378,1,Pass,0.0157067017965434,79.6959945239612,999,1,
S18-A11,7wM5mac10,Unknown,1,MDK,Test,18.2229673003594,1,Pass,0.0157067017965434,80.9806455585355,999,1,
S18-A12,7wM5mac10,Unknown,1,TLR4,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A13,7wM5mac10,Unknown,1,CCL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A14,7wM5mac10,Unknown,1,CD40,Test,14.7956827919628,1,Pass,0.0157067017965434,82.1518780883272,999,1,
S18-A15,7wM5mac10,Unknown,1,F4-80,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A16,7wM5mac10,Unknown,1,IL6,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A17,7wM5mac10,Unknown,1,PDPN,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A18,7wM5mac10,Unknown,1,TPP1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A19,7wM5mac10,Unknown,1,CCL2,Test,18.6760825579914,0,Fail,0.0157067017965434,999,84.9834964674556,0,
S18-A20,7wM5mac10,Unknown,1,CD74,Test,8.86639197008922,1,Pass,0.0157067017965434,80.7597192954574,999,1,
S18-A21,7wM5mac10,Unknown,1,FCGR3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A22,7wM5mac10,Unknown,1,ITGAM,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A23,7wM5mac10,Unknown,1,PROX1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A24,7wM5mac10,Unknown,1,VEGFC,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A25,7wM5mac10,Unknown,1,CCL21A,Test,15.7442662258453,1,Pass,0.0157067017965434,78.0691157379811,999,1,
S18-A26,7wM5mac10,Unknown,1,CD80,Test,17.9776685970326,1,Pass,0.0157067017965434,79.0307719796059,999,1,
S18-A27,7wM5mac10,Unknown,1,VEGF-R3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A28,7wM5mac10,Unknown,1,ITGAX,Test,13.2505862327316,1,Pass,0.0157067017965434,80.2009810174488,999,1,
S18-A29,7wM5mac10,Unknown,1,S1PR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A30,7wM5mac10,Unknown,1,XCR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A31,7wM5mac10,Unknown,1,CCL22,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A32,7wM5mac10,Unknown,1,CD86,Test,17.384334079269,0.991646794387429,Pass,0.0157067017965434,80.3319384217394,999,1,
S18-A33,7wM5mac10,Unknown,1,H2-AA,Test,8.80831491260075,1,Pass,0.0157067017965434,84.8211819539863,999,1,
S18-A34,7wM5mac10,Unknown,1,LAMP2,Test,16.1896391783545,1,Pass,0.0157067017965434,82.0525571035395,999,1,
S18-A35,7wM5mac10,Unknown,1,SELENOP,Test,19.6018376632325,1,Pass,0.0157067017965434,81.0210393388349,999,1,
S18-A36,7wM5mac10,Unknown,1,HIF1A,Test,16.9904360541067,1,Pass,0.0157067017965434,76.3607447360765,999,1,
S18-A37,7wM5mac10,Unknown,1,CCR7,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A38,7wM5mac10,Unknown,1,CSF1R,Test,14.3225019407789,1,Pass,0.0157067017965434,82.3365813802856,999,1,
S18-A39,7wM5mac10,Unknown,1,H2-DMA,Test,13.0855505460976,1,Pass,0.0157067017965434,83.1960140131349,999,1,
S18-A40,7wM5mac10,Unknown,1,LY6G,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A41,7wM5mac10,Unknown,1,SGPL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A42,7wM5mac10,Unknown,1,LTA,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A43,7wM5mac10,Unknown,1,CD14,Test,22.9595064760219,1,Pass,0.0157067017965434,83.9056792556053,999,1,
S18-A44,7wM5mac10,Unknown,1,CTSD,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A45,7wM5mac10,Unknown,1,HIF2A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A46,7wM5mac10,Unknown,1,LY75,Test,999,0,Fail,0.0157067017965434,999,999,0,
S18-A47,7wM5mac10,Unknown,1,SPHK1,Test,22.123625968031,1,Pass,0.0157067017965434,88.1917064999778,999,1,
S18-A48,7wM5mac10,Unknown,1,LTB,Test,23.5214920390626,1,Pass,0.0157067017965434,83.9242010493484,999,1,
S32-A01,7wM4mac21,Unknown,1,ABCA1,Test,26.8685847381053,0,Fail,0.0157067017965434,999,83.596622840625,0,
S32-A02,7wM4mac21,Unknown,1,CD164,Test,22.0202211877221,0.720971756556226,Pass,0.0157067017965434,81.1731404817713,999,1,
S32-A03,7wM4mac21,Unknown,1,CXCL10,Test,16.5478190382301,1,Pass,0.0157067017965434,82.1245655304608,999,1,
S32-A04,7wM4mac21,Unknown,1,IL1A,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A05,7wM4mac21,Unknown,1,LYVE1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A06,7wM4mac21,Unknown,1,SPP1,Test,19.1503333937625,0,Fail,0.0157067017965434,999,999,0,
S32-A07,7wM4mac21,Unknown,1,B2M,Test,9.1865674722166,1,Pass,0.0157067017965434,81.3675230083084,999,1,
S32-A08,7wM4mac21,Unknown,1,PDL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A09,7wM4mac21,Unknown,1,CXCL9,Test,13.7468496696699,1,Pass,0.0157067017965434,80.932341051655,999,1,
S32-A10,7wM4mac21,Unknown,1,IL1B,Test,11.8613831762007,1,Pass,0.0157067017965434,79.7342551945072,999,1,
S32-A11,7wM4mac21,Unknown,1,MDK,Test,15.8867917613444,1,Pass,0.0157067017965434,80.9503327919716,999,1,
S32-A12,7wM4mac21,Unknown,1,TLR4,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A13,7wM4mac21,Unknown,1,CCL1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A14,7wM4mac21,Unknown,1,CD40,Test,14.3092781087704,1,Pass,0.0157067017965434,82.1337258712057,999,1,
S32-A15,7wM4mac21,Unknown,1,F4-80,Test,18.7104581758947,1,Pass,0.0157067017965434,82.0988680463327,999,1,
S32-A16,7wM4mac21,Unknown,1,IL6,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A17,7wM4mac21,Unknown,1,PDPN,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A18,7wM4mac21,Unknown,1,TPP1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A19,7wM4mac21,Unknown,1,CCL2,Test,19.1211497807867,0,Fail,0.0157067017965434,999,84.9943694023685,0,
S32-A20,7wM4mac21,Unknown,1,CD74,Test,7.57891501080939,1,Pass,0.0157067017965434,80.7790554662616,999,1,
S32-A21,7wM4mac21,Unknown,1,FCGR3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A22,7wM4mac21,Unknown,1,ITGAM,Test,15.7976180794726,1,Pass,0.0157067017965434,80.6608375106979,999,1,
S32-A23,7wM4mac21,Unknown,1,PROX1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A24,7wM4mac21,Unknown,1,VEGFC,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A25,7wM4mac21,Unknown,1,CCL21A,Test,16.0365005038723,1,Pass,0.0157067017965434,78.0634471201505,999,1,
S32-A26,7wM4mac21,Unknown,1,CD80,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A27,7wM4mac21,Unknown,1,VEGF-R3,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A28,7wM4mac21,Unknown,1,ITGAX,Test,14.0961246471015,1,Pass,0.0157067017965434,80.2267615563103,999,1,
S32-A29,7wM4mac21,Unknown,1,S1PR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A30,7wM4mac21,Unknown,1,XCR1,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A31,7wM4mac21,Unknown,1,CCL22,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A32,7wM4mac21,Unknown,1,CD86,Test,22.7477477676102,0.997336606560937,Pass,0.0157067017965434,80.445199263518,999,1,
S32-A33,7wM4mac21,Unknown,1,H2-AA,Test,7.72315929598999,1,Pass,0.0157067017965434,84.8526866057125,999,1,
S32-A34,7wM4mac21,Unknown,1,LAMP2,Test,15.1991519656658,1,Pass,0.0157067017965434,82.0899080105795,999,1,
S32-A35,7wM4mac21,Unknown,1,SELENOP,Test,999,0,Fail,0.0157067017965434,999,999,0,
S32-A36,7wM4mac21,Unknown,1,HIF1A,Test,16.345017397622,1,Pass,0.0157067017965434,76.34010153945,999,1,
S32-A37,7wM4mac21,Unknown,1,CCR7,Test,21.0541401374875,1,Pass,0.0157067017965434,82.1228752863588,999,1,
S32-A38,7wM4mac21,Unknown,1,CSF1R,Test,13.2896212558202,1,Pass,0.0157067017965434,82.312567540496,999,1,
